-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.791592121124268,5.182329177856445,3.0565176010131836,7.713871955871582
-0.9994752645725384,0.0005092182545922697,0.00034033352858386934,1.0005089738988318,0.0018889233469963074,0.001739384839311242,0.026236772537231445,0.02546091191470623,0.01701667718589306,0.025448696687817574,0.09444616734981537,0.08696924149990082,2.439354419708252,5.535066604614258,0.5414454936981201,5.906852722167969
-0.9987588285002857,0.0015894633252173662,0.0008655980345793068,1.0012180528137833,0.004268000368028879,0.002771934261545539,0.03582180663943291,0.05401225760579109,0.026263225823640823,0.03545394912362099,0.11895385384559631,0.05162747576832771,6.089925765991211,10.0,10.0,8.92658519744873
-0.9969971918035299,0.004141444340348244,0.0011606259504333138,1.0030009730253369,0.007689198944717646,0.003616155358031392,0.08808183670043945,0.1275990605354309,0.014751396141946316,0.08914601057767868,0.17105993628501892,0.042211055755615234,10.0,10.0,8.300267219543457,10.0
-0.9940145257860422,0.008005469106137753,0.0014630438527092338,1.0059730359353125,0.012409284710884094,0.00442105159163475,0.14913329482078552,0.1932012289762497,0.01512089278548956,0.148603156208992,0.2360042780637741,0.040244802832603455,10.0,10.0,10.0,10.0
-0.989719738252461,0.013175045140087605,0.0017770840786397457,1.0102672399953008,0.018397340551018715,0.005116038490086794,0.2147393673658371,0.2584788203239441,0.015702011063694954,0.21471019089221954,0.29940280318260193,0.0347493514418602,10.0,10.0,10.0,10.0
-0.9841073658317327,0.01965348795056343,0.002099335426464677,1.0158781912177801,0.02566203847527504,0.005721677094697952,0.2806186378002167,0.32392215728759766,0.016112565994262695,0.28054752945899963,0.36323490738868713,0.030281931161880493,10.0,10.0,10.0,10.0
-0.9771776050329208,0.02744399383664131,0.002426624298095703,1.0228061098605394,0.0342123918235302,0.006259215530008078,0.3464880585670471,0.38952529430389404,0.01636444590985775,0.34639596939086914,0.42751774191856384,0.02687692828476429,10.0,10.0,10.0,10.0
-0.9689304679632187,0.036549005657434464,0.002756532048806548,1.0310510154813528,0.04405532777309418,0.006744968239217997,0.4123568534851074,0.4552505314350128,0.016495386138558388,0.41224533319473267,0.4921468198299408,0.024287637323141098,10.0,10.0,10.0,10.0
-0.959366001188755,0.046970341354608536,0.0030872526112943888,1.040612954646349,0.05519600957632065,0.007191100623458624,0.4782232940196991,0.5210668444633484,0.016536029055714607,0.4780969023704529,0.5570341348648071,0.022306622937321663,10.0,9.690396308898926,10.0,10.0
-0.9484840482473373,0.05862578749656677,0.0034810088109225035,1.051491655409336,0.06767715513706207,0.0076624020002782345,0.5440977215766907,0.5827723741531372,0.01968781091272831,0.5439350008964539,0.624057412147522,0.02356506697833538,10.0,9.64395523071289,5.533114910125732,10.0
-0.9365686625242233,0.07150056213140488,0.0039491415955126286,1.0633827447891235,0.08151678740978241,0.00818892102688551,0.5957691669464111,0.6437388062477112,0.023406650871038437,0.5945545434951782,0.6919816136360168,0.02632594294846058,10.0,10.0,8.967543601989746,10.0
-0.9234142377972603,0.08569471538066864,0.00441445829346776,1.0765331089496613,0.09666700661182404,0.008703970350325108,0.657721221446991,0.709707498550415,0.023265836760401726,0.6575180888175964,0.7575110197067261,0.025752462446689606,8.759254455566406,10.0,5.635492324829102,10.0
-0.9093066304922104,0.10120442509651184,0.004881520755589008,1.0906262919306755,0.1131308525800705,0.00921056978404522,0.7053805589675903,0.7754855751991272,0.023353131487965584,0.7046593427658081,0.8231924772262573,0.0253299567848444,10.0,7.2520670890808105,5.591738224029541,10.0
-0.8941676020622253,0.11728642880916595,0.0059159561060369015,1.105740837752819,0.13125485181808472,0.010204751044511795,0.7569513916969299,0.8041000962257385,0.05172177031636238,0.7557274103164673,0.9062001705169678,0.04970906674861908,10.0,8.255260467529297,7.970796585083008,10.0
-0.8778487294912338,0.13422666490077972,0.007291900925338268,1.122041717171669,0.15093901753425598,0.01156831905245781,0.8159435987472534,0.8470121622085571,0.06879723817110062,0.8150441646575928,0.9842086434364319,0.06817839294672012,10.0,8.647797584533691,8.309946060180664,9.775282859802246
-0.8603206723928452,0.15215517580509186,0.00889210868626833,1.139544665813446,0.1720588505268097,0.01315087266266346,0.8764029741287231,0.896425724029541,0.08001040667295456,0.8751474022865295,1.0559920072555542,0.07912766933441162,10.0,8.955784797668457,8.686691284179688,9.77420425415039
-0.8415582478046417,0.17115595936775208,0.010653188452124596,1.1582741886377335,0.194578155875206,0.014903771691024303,0.9381210803985596,0.9500393271446228,0.08805400133132935,0.9364758133888245,1.1259652376174927,0.08764494955539703,10.0,9.215526580810547,9.091912269592285,9.935050010681152
-0.8215341418981552,0.19127815961837769,0.012554055079817772,1.1782562732696533,0.21850822865962982,0.0168160330504179,1.001205325126648,1.0061098337173462,0.0950433537364006,0.9991041421890259,1.19650399684906,0.09561306983232498,10.0,9.45415210723877,9.476908683776855,10.0
-0.8002224266529083,0.21257594227790833,0.014560488052666187,1.1995158344507217,0.24382874369621277,0.018841151148080826,1.0655854940414429,1.0648890733718872,0.10032165795564651,1.0629781484603882,1.2660260200500488,0.10125592350959778,9.91270923614502,9.669632911682129,9.739611625671387,10.0
-0.7776114642620087,0.2351066768169403,0.016629287973046303,1.2220644801855087,0.2705065906047821,0.020927678793668747,1.1305482387542725,1.1265367269515991,0.10343998670578003,1.1274319887161255,1.333892583847046,0.10432641953229904,9.723287582397461,9.827850341796875,9.813448905944824,9.929885864257812
-0.753709003329277,0.25892195105552673,0.01871471293270588,1.2458949089050293,0.2984982430934906,0.02302277274429798,1.1951231956481934,1.190762996673584,0.10427125543355942,1.191521167755127,1.3995832204818726,0.10475470870733261,9.42781925201416,9.898640632629395,9.662629127502441,9.608902931213379
-0.7285455465316772,0.28408193588256836,0.020739944651722908,1.2709792852401733,0.3277004659175873,0.025029387325048447,1.2581722736358643,1.2579996585845947,0.10126160085201263,1.2542182207107544,1.4601105451583862,0.10033074766397476,9.030010223388672,9.863800048828125,9.276997566223145,9.029412269592285
-0.7021752297878265,0.3106532692909241,0.022597776725888252,1.29726904630661,0.357957124710083,0.026823142543435097,1.3185161352157593,1.3285670280456543,0.0928916186094284,1.3144874572753906,1.512832522392273,0.08968779444694519,10.0,10.0,10.0,9.584187507629395
-0.6744855046272278,0.33860841393470764,0.024362290278077126,1.3248732686042786,0.3894372880458832,0.028579169884324074,1.3844856023788452,1.3977566957473755,0.08822571486234665,1.3802108764648438,1.5740082263946533,0.08780132979154587,10.0,10.0,8.793923377990723,6.935094833374023
-0.6455663740634918,0.36826765537261963,0.025535540655255318,1.3537276685237885,0.421342134475708,0.029540151357650757,1.4459561109542847,1.482961654663086,0.05866256356239319,1.442720651626587,1.5952420234680176,0.04804904758930206,9.37646484375,8.467899322509766,7.326218605041504,4.76749324798584
-0.6155631244182587,0.3995116055011749,0.025995662435889244,1.383702129125595,0.45331987738609314,0.029616544023156166,1.50016188621521,1.5621980428695679,0.02300609089434147,1.4987233877182007,1.5988879203796387,0.0038196651730686426,8.528453826904297,7.065655708312988,6.322478294372559,3.000342845916748
-0.5846031904220581,0.43221211433410645,0.025662042200565338,1.4146789014339447,0.4851200580596924,0.02880537509918213,1.5479968786239624,1.635026216506958,-0.01668098382651806,1.5488389730453491,1.5900092124938965,-0.04055843874812126,7.492534637451172,5.73831844329834,5.635479927062988,1.5657546520233154
-0.5528014302253723,0.4662166237831116,0.024505605921149254,1.446544587612152,0.5165590047836304,0.027132706716656685,1.5900880098342896,1.700226068496704,-0.05782180652022362,1.5932841300964355,1.571946620941162,-0.08363337814807892,6.313145637512207,4.457098960876465,5.138658046722412,0.40733909606933594
-0.5202657282352448,0.5013474822044373,0.022543564438819885,1.4791850745677948,0.5475108027458191,0.024651458486914635,1.6267849206924438,1.7565432786941528,-0.09810209274291992,1.6320240497589111,1.547591209411621,-0.1240624189376831,5.0382819175720215,3.2132444381713867,4.701015472412109,-0.5213342905044556
-0.4871029853820801,0.5374051332473755,0.019832618534564972,1.5124807357788086,0.5779000520706177,0.02144063077867031,1.6581358909606934,1.8028820753097534,-0.13554728031158447,1.664783239364624,1.5194628238677979,-0.1605413556098938,1.5009644031524658,3.3829073905944824,0.5320639610290527,-0.6129859685897827
-0.4538121819496155,0.5744579434394836,0.01630827784538269,1.5459138751029968,0.6077235341072083,0.017545606940984726,1.6645398139953613,1.8526395559310913,-0.17621703445911407,1.6716578006744385,1.4911751747131348,-0.19475120306015015,1.0018751621246338,-2.999894618988037,0.6179143190383911,-4.81512451171875
-0.4204072952270508,0.6112938523292542,0.012490727007389069,1.5794496536254883,0.6364729404449463,0.012834137305617332,1.6702454090118408,1.8417956829071045,-0.19087755680084229,1.6767895221710205,1.4374711513519287,-0.23557347059249878,5.020073413848877,-1.4860732555389404,0.2871935963630676,-10.0
-0.38663679361343384,0.6489760279655457,0.007054354529827833,1.613320767879486,0.6624432802200317,0.005663978401571512,1.6885236501693726,1.8841075897216797,-0.2718186378479004,1.693556308746338,1.2985178232192993,-0.3585079610347748,1.533154010772705,-4.29043436050415,-0.44710713624954224,-10.0
-0.3527907729148865,0.686954140663147,0.00039199425373226404,1.6472452282905579,0.6866587996482849,-0.0018853920046240091,1.6923003196716309,1.8989044427871704,-0.3331180214881897,1.6962231397628784,1.2107748985290527,-0.3774685263633728,-0.9836475849151611,-6.136614799499512,-1.308700680732727,-8.996072769165039
-0.3190513253211975,0.7245647311210632,-0.006893191486597061,1.6809677481651306,0.7094953060150146,-0.009564273990690708,1.68697190284729,1.8805290460586548,-0.3642593026161194,1.6861274242401123,1.1418266296386719,-0.3839440941810608,-7.280080795288086,-10.0,-6.243562698364258,-7.676189422607422
-0.2861502170562744,0.7605572938919067,-0.0137188620865345,1.7137455940246582,0.7316846251487732,-0.016657859086990356,1.6450562477111816,1.799628496170044,-0.34128352999687195,1.6388936042785645,1.1094658374786377,-0.35467928647994995,-7.3229289054870605,-10.0,-6.184645175933838,-6.137880802154541
-0.25409913063049316,0.7947342991828918,-0.01979316957294941,1.7455952167510986,0.7536588311195374,-0.022810308262705803,1.6025537252426147,1.7088512182235718,-0.30371540784835815,1.5924800634384155,1.0987112522125244,-0.307622492313385,-7.08649206161499,-10.0,-7.498873710632324,-6.79383659362793
-0.22297972440719604,0.8271639943122864,-0.025229234248399734,1.776455581188202,0.7751544713973999,-0.028352515771985054,1.5559688806533813,1.621484637260437,-0.27180320024490356,1.5430179834365845,1.0747807025909424,-0.27711042761802673,-0.8510074615478516,-4.453499794006348,-10.0,-9.549983978271484
-0.19250023365020752,0.8597389459609985,-0.03174588456749916,1.8065234422683716,0.7946297526359558,-0.035036806017160416,1.5239745378494263,1.6287461519241333,-0.3258325457572937,1.5033936500549316,0.9737648367881775,-0.334214448928833,-4.0438337326049805,-7.916892051696777,-10.0,-8.19686508178711
-0.1629103422164917,0.8913501501083374,-0.038353513926267624,1.835630714893341,0.8129687905311584,-0.041767340153455734,1.4794937372207642,1.580560564994812,-0.33038148283958435,1.4553622007369995,0.9169530868530273,-0.33652669191360474,-7.605140686035156,-9.030787467956543,-10.0,-8.946678161621094
-0.13444483280181885,0.921773374080658,-0.04495849832892418,1.863541305065155,0.8300963044166565,-0.04855886101722717,1.4232755899429321,1.5211600065231323,-0.3302493095397949,1.3955308198928833,0.8563750982284546,-0.33957603573799133,-8.421990394592285,-9.379120826721191,-10.0,-7.164180278778076
-0.10716724395751953,0.9506986737251282,-0.0511549673974514,1.890216886997223,0.8466252684593201,-0.054776813834905624,1.3638792037963867,1.4462649822235107,-0.30982354283332825,1.3337799310684204,0.8264472484588623,-0.31089773774147034,-8.474020004272461,-9.517866134643555,-10.0,-6.115828990936279
-0.08110076189041138,0.9779418706893921,-0.056699417531490326,1.9156737923622131,0.8628218173980713,-0.060253337025642395,1.303324818611145,1.3621594905853271,-0.27722257375717163,1.2728443145751953,0.8098261952400208,-0.27382615208625793,-10.0,-5.211223602294922,-4.831645488739014,-6.058440208435059
-0.055989086627960205,1.0045716762542725,-0.062379442155361176,1.9401357173919678,0.8782076239585876,-0.06574474275112152,1.2555848360061646,1.3314900398254395,-0.28400129079818726,1.2230956554412842,0.7692909836769104,-0.27457013726234436,-10.0,-6.074918746948242,-8.339653015136719,-1.3096923828125
-0.03209882974624634,1.029774785041809,-0.06711318343877792,1.963415801525116,0.894194483757019,-0.06999503076076508,1.1945114135742188,1.2601550817489624,-0.2366870492696762,1.1640056371688843,0.7993419766426086,-0.21251434087753296,-10.0,-9.204267501831055,-8.832979202270508,-4.626528739929199
-0.00949251651763916,1.053086519241333,-0.07086608558893204,1.9854874014854431,0.9100305438041687,-0.07370589673519135,1.1303150653839111,1.1655889749526978,-0.1876450777053833,1.1035802364349365,0.7918028831481934,-0.1855434626340866,-10.0,-9.668269157409668,-9.007183074951172,-6.562222957611084
0.011828064918518066,1.0746747255325317,-0.07396703958511353,2.006334662437439,0.925349235534668,-0.07697157561779022,1.066028118133545,1.0794092416763306,-0.15504784882068634,1.0423645973205566,0.7659354209899902,-0.1632837951183319,-10.0,-10.0,-10.0,-8.440227508544922
0.03181719779968262,1.0947240591049194,-0.07674571126699448,2.0258736610412598,0.9397076368331909,-0.08005604147911072,0.9994570016860962,1.0024670362472534,-0.13893362879753113,0.9769481420516968,0.7179199457168579,-0.1542232632637024,-9.710851669311523,-10.0,-10.0,-10.0
0.0505143404006958,1.1134566068649292,-0.07952691614627838,2.0441049337387085,0.9527170062065125,-0.08320657163858414,0.9348587989807129,0.9366260766983032,-0.1390601545572281,0.9115643501281738,0.6504674553871155,-0.157526433467865,-10.0,-10.0,-3.9318647384643555,-10.0
0.06827962398529053,1.1307910680770874,-0.08222535997629166,2.0614371299743652,0.9645494222640991,-0.0861554890871048,0.8882643580436707,0.8667250275611877,-0.1349223554134369,0.8666074275970459,0.5916197896003723,-0.14744581282138824,-10.0,-10.0,-5.883856296539307,-9.969697952270508
0.08500754833221436,1.146743893623352,-0.08485784381628036,2.0777162313461304,0.9751600623130798,-0.08898457884788513,0.8363985419273376,0.7976414561271667,-0.13162429630756378,0.8139537572860718,0.5305333733558655,-0.14145436882972717,-10.0,-10.0,-10.0,-10.0
