-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.615206718444824,-7.105586528778076,8.051283836364746,-2.1748247146606445
-0.9989702281309292,-0.0016869022510945797,0.0010909505654126406,1.0010337310377508,0.0001316637935815379,0.00042520149145275354,0.05148859694600105,-0.08434511721134186,0.05454752966761589,0.05168655142188072,0.006583189591765404,0.021260075271129608,3.8745484352111816,-2.5835366249084473,3.636650562286377,-6.866349220275879
-0.9974420098587871,-0.0031619069632142782,0.0013199254171922803,1.0025586348492652,-0.001353005412966013,-0.00033107175840996206,0.07641091197729111,-0.07375023514032364,0.01144874282181263,0.07624518871307373,-0.07423346489667892,-0.037813663482666016,10.0,-2.520050525665283,2.4524648189544678,-10.0
-0.9950790656730533,-0.003919116221368313,8.57975010148948e-06,1.0048875156790018,-0.00500913942232728,-0.0022368610370904207,0.11814720183610916,-0.03786046802997589,-0.06556728482246399,0.11644404381513596,-0.18280671536922455,-0.09528946876525879,10.0,-6.479420185089111,6.318786144256592,-10.0
-0.9916539713740349,-0.0050470889545977116,-0.002008755225688219,1.0083020562306046,-0.010402911342680454,-0.0047242967411875725,0.1712547093629837,-0.05639864504337311,-0.10086674988269806,0.17072704434394836,-0.26968860626220703,-0.12437179684638977,10.0,-9.286947250366211,9.127336502075195,-10.0
-0.9869712218642235,-0.007300223223865032,-0.004167458973824978,1.0129771595820785,-0.017186105251312256,-0.007301552686840296,0.23413747549057007,-0.11265672743320465,-0.10793518275022507,0.23375515639781952,-0.3391597270965576,-0.12886279821395874,10.0,-6.915383338928223,10.0,-10.0
-0.9809645600616932,-0.010030735284090042,-0.0069664535112679005,1.0189612470567226,-0.02563738450407982,-0.010354058817029,0.30033308267593384,-0.13652560114860535,-0.1399497389793396,0.29920437932014465,-0.42256394028663635,-0.15262532234191895,8.926790237426758,-4.563206672668457,10.0,-10.0
-0.9736964609473944,-0.01261904463171959,-0.010868852958083153,1.0261748991906643,-0.03608333319425583,-0.01437859982252121,0.36340492963790894,-0.12941545248031616,-0.1951199620962143,0.3606826066970825,-0.5222973823547363,-0.20122703909873962,10.0,-7.276422023773193,9.282814025878906,-9.41177749633789
-0.9651314690709114,-0.015881124883890152,-0.015191460959613323,1.0346303917467594,-0.04804454743862152,-0.018805354833602905,0.4282495379447937,-0.16310399770736694,-0.21613039076328278,0.42277467250823975,-0.598060667514801,-0.2213377207517624,10.0,-10.0,10.0,-10.0
-0.9552309438586235,-0.020475441589951515,-0.01949702575802803,1.0443834327161312,-0.06134941428899765,-0.023298364132642746,0.49502620100975037,-0.22971580922603607,-0.2152782827615738,0.48765209317207336,-0.6652432680130005,-0.22465044260025024,10.0,-10.0,10.0,-10.0
-0.9439931996166706,-0.026385284960269928,-0.023805806413292885,1.0554332248866558,-0.0759509727358818,-0.027750547975301743,0.5618872046470642,-0.29549214243888855,-0.2154390662908554,0.552489697933197,-0.7300779223442078,-0.2226092368364334,10.0,-8.099674224853516,10.0,-10.0
-0.931409478187561,-0.033098895102739334,-0.028506239876151085,1.067771166563034,-0.09208819270133972,-0.03250538930296898,0.6291861534118652,-0.33568060398101807,-0.2350216656923294,0.6168969869613647,-0.806861162185669,-0.2377421259880066,9.851210594177246,-5.842410087585449,10.0,-10.0
-0.9174715355038643,-0.04001821205019951,-0.034047625958919525,1.081368938088417,-0.11006642878055573,-0.03802144527435303,0.6968970894813538,-0.3459659218788147,-0.2770693004131317,0.6798885464668274,-0.8989119529724121,-0.2758028507232666,9.811893463134766,-4.41873836517334,9.983467102050781,-9.980244636535645
-0.9021591544151306,-0.04677363112568855,-0.04070359095931053,1.0961983278393745,-0.1300840824842453,-0.04461025074124336,0.7656189799308777,-0.33777087926864624,-0.33279821276664734,0.7414695620536804,-1.0008829832077026,-0.32944032549858093,10.0,-6.324248313903809,8.423297882080078,-10.0
-0.8855516090989113,-0.053870607167482376,-0.048092279583215714,1.1121568158268929,-0.15194088220596313,-0.05199320614337921,0.8303772807121277,-0.3548487424850464,-0.3694343864917755,0.7979243993759155,-1.0928398370742798,-0.3691478371620178,10.0,-3.694998025894165,10.0,-10.0
-0.8675123602151871,-0.060604825615882874,-0.05675294250249863,1.129317432641983,-0.1759263128042221,-0.06057257577776909,0.9019621014595032,-0.3367109000682831,-0.43303316831588745,0.8580306768417358,-1.1992712020874023,-0.42896851897239685,10.0,-5.405206680297852,5.323431015014648,-10.0
