-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.423598289489746,-3.643094539642334,10.0,-0.28617119789123535
-0.9988642315147445,-0.0009624279919080436,0.0007129990262910724,1.0011591709917411,0.00033600471215322614,0.000495234620757401,0.056788425892591476,-0.04812140017747879,0.03564995154738426,0.05795855075120926,0.016800235956907272,0.024761732667684555,2.3753395080566406,-0.7299013137817383,10.0,10.0
-0.9969315074849874,-0.0032679890282452106,0.0033869538456201553,1.003151329467073,0.004070520866662264,0.004620170220732689,0.09663619846105576,-0.11527805775403976,0.1336977481842041,0.0996079221367836,0.18672581017017365,0.20624679327011108,1.164212703704834,-10.0,5.678469657897949,10.0
-0.9944960558786988,-0.009691407904028893,0.010188093408942223,1.0055366670712829,0.011467396281659603,0.011961358599364758,0.12177258729934692,-0.32117095589637756,0.34005698561668396,0.11926688253879547,0.3698437809944153,0.3670594394207001,9.706563949584961,-3.837678909301758,9.46581745147705,10.0
-0.990702579729259,-0.01849322021007538,0.01975059136748314,1.009084276854992,0.021946974098682404,0.021849405020475388,0.1896737962961197,-0.4400906264781952,0.4781249463558197,0.1773804873228073,0.5239789485931396,0.49440234899520874,10.0,3.329261064529419,10.0,10.0
-0.9854672532528639,-0.027737058699131012,0.030625605955719948,1.013819109648466,0.03465491160750389,0.03311172127723694,0.26176634430885315,-0.46219193935394287,0.5437507033348083,0.23674163222312927,0.6353968977928162,0.5631158351898193,10.0,-2.1793129444122314,5.209665298461914,10.0
-0.9790162984281778,-0.03895995393395424,0.0440090075135231,1.0193380154669285,0.05025796964764595,0.04665501415729523,0.32254770398139954,-0.5611447095870972,0.6691701412200928,0.2759453058242798,0.7801529169082642,0.677164614200592,10.0,-8.145395278930664,7.405731201171875,9.575700759887695
-0.9710749629884958,-0.05367810279130936,0.06099797785282135,1.0256580840796232,0.0694185271859169,0.06355241686105728,0.39706680178642273,-0.7359073758125305,0.8494486212730408,0.3160034418106079,0.9580280184745789,0.8448703289031982,10.0,1.2616558074951172,10.0,10.0
-0.9614035710692406,-0.06933916360139847,0.07967698574066162,1.0328738503158092,0.09112987667322159,0.08239027857780457,0.4835696518421173,-0.7830529808998108,0.9339503049850464,0.3607882857322693,1.0855674743652344,0.9418931007385254,10.0,2.7792720794677734,10.0,10.0
-0.9499255307018757,-0.08556345105171204,0.09979333728551865,1.040912676602602,0.1150832548737526,0.10265837609767914,0.5739019513130188,-0.8112144470214844,1.0058176517486572,0.40194132924079895,1.1976687908172607,1.0134048461914062,10.0,3.107484817504883,10.0,10.0
-0.9365638867020607,-0.10225071758031845,0.12128333002328873,1.0496998243033886,0.14119987189769745,0.1242496520280838,0.6680822968482971,-0.8343635201454163,1.0744996070861816,0.43935734033584595,1.305830717086792,1.0795637369155884,10.0,3.911831855773926,5.247220516204834,10.0
-0.9215421751141548,-0.11927251517772675,0.14409099519252777,1.058830190449953,0.1694900095462799,0.14717432856559753,0.751085638999939,-0.8510897159576416,1.1403833627700806,0.4565182328224182,1.4145067930221558,1.1462335586547852,9.315670013427734,8.90377426147461,8.586222648620605,10.0
-0.9047768712043762,-0.135194793343544,0.16711397469043732,1.0685688182711601,0.19919104874134064,0.17035825550556183,0.8382651209831238,-0.7961142659187317,1.1511486768722534,0.48693156242370605,1.4850516319274902,1.1591967344284058,10.0,9.608642578125,10.0,9.607640266418457
-0.8861511498689651,-0.1497664451599121,0.19014117121696472,1.0790859684348106,0.23002350330352783,0.1934499740600586,0.9312859773635864,-0.7285826206207275,1.1513597965240479,0.5258575677871704,1.5416228771209717,1.154585599899292,7.44930362701416,10.0,10.0,10.0
