-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.128972053527832,-9.132026672363281,-8.10649299621582,9.908766746520996
-0.9999247842351906,-0.003662931500002742,0.003757170867174864,0.9999277450770023,0.00428436603397131,0.00479542464017868,0.003760788356885314,-0.18314658105373383,0.18785855174064636,-0.003612746251747012,0.21421830356121063,0.23977123200893402,3.1026980876922607,-10.0,-10.0,5.455674171447754
-1.0003256792551838,-0.01082608848810196,0.010689240880310535,0.9994191661244258,0.011026754043996334,0.011878508143126965,-0.020044751465320587,-0.35815784335136414,0.34660351276397705,-0.025428947061300278,0.3371194005012512,0.35415419936180115,-2.038088798522949,-7.975244045257568,-8.228987693786621,8.860245704650879
-1.001343025942333,-0.02128492295742035,0.020968638360500336,0.9981701888609678,0.02130589634180069,0.02255808189511299,-0.050867337733507156,-0.5229417681694031,0.513969898223877,-0.06244886294007301,0.513957142829895,0.5339787006378174,1.049299716949463,-10.0,-5.9096903800964355,9.993766784667969
-1.002476683119312,-0.035792991518974304,0.03529789298772812,0.9963915671687573,0.03556063398718834,0.03714233264327049,-0.05668285861611366,-0.7254034876823425,0.7164627313613892,-0.08893108367919922,0.7127368450164795,0.7292125821113586,-2.570406913757324,-10.0,-8.325459480285645,10.0
-1.0039586136117578,-0.05434674024581909,0.05367805063724518,0.9935204074718058,0.05381369963288307,0.05568365007638931,-0.07409651577472687,-0.927687406539917,0.9190078377723694,-0.14355798065662384,0.9126533269882202,0.9270658493041992,9.358527183532715,-10.0,-10.0,10.0
-1.0048523168079555,-0.07708846032619476,0.07627063989639282,0.9899705667048693,0.07623235136270523,0.07839403301477432,-0.04468516632914543,-1.137086033821106,1.1296296119689941,-0.17749203741550446,1.1209325790405273,1.1355191469192505,4.8574113845825195,-10.0,-8.505867958068848,10.0
-1.0051288376562297,-0.10397813469171524,0.10305852442979813,0.9853166621178389,0.10278855264186859,0.1052810326218605,-0.013826047070324421,-1.344483733177185,1.339394211769104,-0.23269525170326233,1.3278101682662964,1.344349980354309,6.851902484893799,-10.0,-9.887112617492676,10.0
-1.0043764868751168,-0.1350935995578766,0.13416750729084015,0.9792269710451365,0.13356705009937286,0.1364852488040924,0.03761754930019379,-1.5557732582092285,1.5554492473602295,-0.30448460578918457,1.5389245748519897,1.5602107048034668,10.0,-10.0,-9.231609344482422,10.0
-1.0019329097121954,-0.17051361501216888,0.16974888741970062,0.9715408626943827,0.1686367690563202,0.17213945090770721,0.12217886000871658,-1.771000623703003,1.7790693044662476,-0.3843054473400116,1.753486156463623,1.7827101945877075,10.0,-10.0,-10.0,10.0
-0.997366231167689,-0.2102556973695755,0.2099296897649765,0.9617233127355576,0.20802927017211914,0.21240034699440002,0.22833393514156342,-1.987103819847107,2.009039878845215,-0.4908774793148041,1.9696251153945923,2.013044834136963,10.0,-10.0,-8.948542594909668,9.706754684448242
-0.9900721805170178,-0.25420093536376953,0.2547287940979004,0.9493127726018429,0.25156301259994507,0.2572396993637085,0.3647025227546692,-2.1972620487213135,2.239954948425293,-0.6205270290374756,2.176687240600586,2.2419681549072266,4.46737003326416,-10.0,-9.108184814453125,10.0
-0.9798765406012535,-0.3020004630088806,0.3040277361869812,0.9333744794130325,0.29897835850715637,0.30664435029029846,0.5097820162773132,-2.3899760246276855,2.464947462081909,-0.7969145178794861,2.370767116546631,2.4702329635620117,8.07577133178711,-10.0,-8.260025024414062,10.0
-0.9657826386392117,-0.3535895347595215,0.3580660820007324,0.9135104939341545,0.35015541315078735,0.36074355244636536,0.7046951055526733,-2.579454183578491,2.7019176483154297,-0.9931991100311279,2.558852434158325,2.7049601078033447,9.318845748901367,-9.759230613708496,-7.401537895202637,8.709866523742676
-0.9470351710915565,-0.4084908366203308,0.4166654348373413,0.8892602920532227,0.4044405519962311,0.41927778720855713,0.9373733997344971,-2.7450644969940186,2.9299678802490234,-1.2125099897384644,2.714257001876831,2.9267122745513916,9.746631622314453,-9.057477951049805,-6.422750949859619,7.553792953491211
-0.922994002699852,-0.46597588062286377,0.4795132279396057,0.8601716905832291,0.46106788516044617,0.4819756746292114,1.2020584344863892,-2.8742527961730957,3.142390251159668,-1.454430341720581,2.8313660621643066,3.134894847869873,9.515110969543457,-8.008757591247559,-5.271415710449219,6.429467678070068
-0.8931815698742867,-0.5250980854034424,0.5461632609367371,0.8258907943964005,0.5190962553024292,0.5484171509742737,1.49062180519104,-2.9561104774475098,3.332500457763672,-1.7140445709228516,2.9014182090759277,3.322073459625244,-1.7923002243041992,-6.639889240264893,-3.0300135612487793,-2.0571022033691406
-0.8592404872179031,-0.5831507444381714,0.613601565361023,0.786975234746933,0.5747230648994446,0.6152039766311646,1.6970540285110474,-2.9026331901550293,3.371914863586426,-1.9457778930664062,2.7813405990600586,3.339341640472412,-1.0921616554260254,-5.396735668182373,-1.6379640102386475,-0.0571441650390625
-0.8211204409599304,-0.6395512819290161,0.681818425655365,0.7434925138950348,0.6280945539474487,0.6829977631568909,1.9060022830963135,-2.8200271129608154,3.410844087600708,-2.174136161804199,2.668574094772339,3.3896894454956055,4.0581183433532715,2.4134573936462402,-4.985317230224609,9.151847839355469
-0.7780343741178513,-0.6937373876571655,0.752001166343689,0.6946505308151245,0.6811518669128418,0.7536899447441101,2.1543033123016357,-2.709304094314575,3.5091357231140137,-2.4420998096466064,2.6528658866882324,3.5346083641052246,2.0209531784057617,4.40557861328125,-0.48316335678100586,6.3933210372924805
-0.7307025492191315,-0.7442038655281067,0.8227251768112183,0.6418826580047607,0.7317338585853577,0.8245113492012024,2.366590976715088,-2.523324728012085,3.536200523376465,-2.6383931636810303,2.5290987491607666,3.5410706996917725,0.2557511329650879,5.84450626373291,2.461233615875244,4.036754608154297
-0.6801247000694275,-0.7898702025413513,0.8927943110466003,0.5863450765609741,0.7786991000175476,0.8943524956703186,2.528892993927002,-2.2833175659179688,3.503455638885498,-2.7768797874450684,2.3482606410980225,3.4920570850372314,-1.2790334224700928,6.731847286224365,4.5898637771606445,2.158665180206299
-0.6273645460605621,-0.8301198482513428,0.9613029360771179,0.5291478037834167,0.8213711380958557,0.962446391582489,2.638007402420044,-2.012481689453125,3.4254305362701416,-2.859863042831421,2.133601665496826,3.4046945571899414,-2.6123669147491455,7.100127696990967,6.082423210144043,0.7874792814254761
-0.5734392702579498,-0.8647300601005554,1.0276120901107788,0.4712938070297241,0.859442949295044,1.0282622575759888,2.696263551712036,-1.7305104732513428,3.3154587745666504,-2.892699956893921,1.9035910367965698,3.2907962799072266,2.7306318283081055,10.0,9.701040267944336,1.734299659729004
-0.5181599259376526,-0.893747866153717,1.0918785333633423,0.41383039951324463,0.8934420943260193,1.0918279886245728,2.7639670372009277,-1.450890302658081,3.2133216857910156,-2.8731696605682373,1.699958086013794,3.178283929824829,0.5255646705627441,10.0,10.0,1.0142017602920532
-0.46253955364227295,-0.9172353148460388,1.1536189317703247,0.3573873043060303,0.923425018787384,1.1529704332351685,2.7810182571411133,-1.1743725538253784,3.087022066116333,-2.822154998779297,1.4991471767425537,3.057119369506836,-2.357144355773926,7.866331100463867,10.0,2.660505533218384
-0.40736573934555054,-0.9355072975158691,1.212677001953125,0.3023190498352051,0.9496530890464783,1.211631417274475,2.758690595626831,-0.913597822189331,2.952904462814331,-2.753413438796997,1.3114022016525269,2.933048725128174,-7.9872145652771,5.348385810852051,10.0,1.8565692901611328
-0.3542598485946655,-0.9488388299942017,1.2681334018707275,0.24951791763305664,0.9719374179840088,1.2668440341949463,2.655294418334961,-0.6665763854980469,2.7728209495544434,-2.6400578022003174,1.1142158508300781,2.7606313228607178,-8.915979385375977,3.7045838832855225,9.961505889892578,0.818541407585144
-0.30379027128219604,-0.957908570766449,1.3198691606521606,0.199479877948761,0.9905707836151123,1.3183618783950806,2.5234792232513428,-0.4534876048564911,2.5867888927459717,-2.5019032955169678,0.9316676259040833,2.5758938789367676,-7.079414367675781,0.7323806285858154,10.0,-9.363372802734375
-0.2561342716217041,-0.9641148447990417,1.367892861366272,0.1527532935142517,1.0051833391189575,1.3659342527389526,2.3827998638153076,-0.3103150725364685,2.40118670463562,-2.336329221725464,0.730630099773407,2.3786168098449707,-10.0,0.0646522045135498,10.0,-8.304708480834961
-0.21221506595611572,-0.9678806066513062,1.411708950996399,0.10966551303863525,1.016308307647705,1.4095019102096558,2.1959595680236816,-0.188288614153862,2.1908044815063477,-2.1543896198272705,0.5562464594841003,2.1783828735351562,-5.553585529327393,-1.2256962060928345,10.0,-3.9957685470581055
-0.170818030834198,-0.9697474241256714,1.4524577856063843,0.06966865062713623,1.0248569250106812,1.450034737586975,2.069850444793701,-0.09334233403205872,2.037440538406372,-1.9998422861099243,0.4274287819862366,2.0266408920288086,-8.89266300201416,-1.827585220336914,10.0,-6.396547794342041
-0.13299769163131714,-0.9701756834983826,1.4893985986709595,0.03333115577697754,1.030895471572876,1.4868838787078857,1.891016960144043,-0.02141224592924118,1.847042202949524,-1.8168761730194092,0.30192995071411133,1.842458963394165,-9.8040132522583,-2.064702272415161,9.716976165771484,-7.87868595123291
-0.09904670715332031,-0.9697042107582092,1.5224162340164185,0.0008090734481811523,1.034726619720459,1.519891381263733,1.6975499391555786,0.023575060069561005,1.650880217552185,-1.6261051893234253,0.1915588676929474,1.6503735780715942,-10.0,-2.035979986190796,9.625497817993164,-8.53905200958252
-0.06904059648513794,-0.9687774777412415,1.5515137910842896,-0.02783834934234619,1.0367060899734497,1.5490175485610962,1.5003052949905396,0.04633574187755585,1.4548778533935547,-1.432373046875,0.09897615760564804,1.4563055038452148,-10.0,-5.549539089202881,10.0,-7.957335948944092
-0.04301273822784424,-0.9679524302482605,1.5766651630401611,-0.05250215530395508,1.0370023250579834,1.5741844177246094,1.301392912864685,0.04125271737575531,1.2575702667236328,-1.2331911325454712,0.014812817797064781,1.2583409547805786,-10.0,-4.199245452880859,10.0,-6.320227146148682
-0.020975232124328613,-0.9673287868499756,1.5978704690933228,-0.07318401336669922,1.0361090898513794,1.5954203605651855,1.1018763780593872,0.031181950122117996,1.060263752937317,-1.0340934991836548,-0.04466033726930618,1.0617963075637817,-9.918127059936523,-1.6805267333984375,9.656402587890625,-2.9225404262542725
-0.002862095832824707,-0.9667753577232361,1.6152126789093018,-0.0899888277053833,1.0346741676330566,1.6128180027008057,0.9056578874588013,0.02767101116478443,0.8671115040779114,-0.8402392864227295,-0.07174895703792572,0.8698843717575073,-9.18125057220459,-0.8835606575012207,8.006307601928711,-0.24822068214416504
0.011726856231689453,-0.96625155210495,1.6291463375091553,-0.10347294807434082,1.033112645149231,1.6269044876098633,0.7294502854347229,0.026189476251602173,0.6966812610626221,-0.6742082834243774,-0.07807602733373642,0.7043216824531555,-10.0,0.15602022409439087,10.0,2.187617540359497
